12/28/2020,SUPREMEIND,1673.55,1681.95,1681.95,1599.85,1650,1644.6,0,0,0,0,0,1644.6,1644.6,1644.6,1644.6,1644.6,1644.6,0,0,31.70958297
7/29/2022,SUPREMEIND,1875.7,1877.25,1912.05,1865.4,1881.8,1897.1,16.7042106,15.17240117,21.4,0,49.06227459,1857.356633,1843.106718,1842.518936,1972.233722,1985.330409,1988.337771,0,31.05,34.63963013
8/1/2022,SUPREMEIND,1897.1,1898,1926,1866.5,1897.5,1896.65,18.83346603,15.90461414,0,-0.45,49.10950662,1864.500882,1848.206078,1844.641722,1971.481645,1984.623792,1987.72855,0,13.95,29.6807755
8/2/2022,SUPREMEIND,1896.65,1900,1909.05,1857,1868,1864.45,17.71839873,16.26737106,0,-32.2,53.74687212,1864.491631,1849.753119,1845.418518,1970.416653,1983.666232,1986.909423,9.5,0,26.49459656
8/3/2022,SUPREMEIND,1864.45,1874.3,1874.3,1830,1854,1853.3,15.75339274,16.1645754,0,-11.15,54.27583455,1862.456789,1850.090917,1845.727595,1969.251313,1982.627457,1986.021653,27,0,23.60837152
8/4/2022,SUPREMEIND,1853.3,1860.25,1900,1853.3,1890.2,1893,17.20128385,16.37191709,39.7,0,58.22092599,1868.0101,1854.177496,1847.581415,1968.492594,1981.913294,1985.403569,0,25.7,21.30680757
8/5/2022,SUPREMEIND,1893,1893,1922,1855,1877,1869.5,16.26500158,16.35053399,0,-23.5,49.96158771,1868.280991,1855.636782,1848.440967,1967.507593,1981.01757,1984.633445,0,22,18.64524876
8/8/2022,SUPREMEIND,1869.5,1872.1,1880.55,1850.1,1866,1869.65,15.35805676,16.15203854,0.15,0,46.83716501,1868.529902,1856.971374,1849.272694,1966.533886,1980.130179,1983.869436,4.9,0,15.44205795
8/10/2022,SUPREMEIND,1869.65,1861,1899,1860.2,1880.5,1887.6,15.9043757,16.10250597,17.95,0,49.13445269,1871.997192,1859.888386,1850.775726,1965.748474,1979.392887,1983.229772,0,18.45,12.47638771
8/11/2022,SUPREMEIND,1887.6,1895.7,1900,1881,1889.15,1895.35,16.76939053,16.23588288,7.75,0,52.17737653,1876.243157,1863.265683,1852.523737,1965.047991,1978.723223,1982.645853,0,1,10.17156128
8/12/2022,SUPREMEIND,1895.35,1896.3,1910,1872,1893.75,1894,17.14831223,16.41836875,0,-1.35,49.85491226,1879.471674,1866.192761,1854.150257,1964.341046,1978.048137,1982.056844,0,10,8.64880816
8/16/2022,SUPREMEIND,1894,1900,1932,1887.15,1900,1900.1,17.73637553,16.68197011,6.1,0,63.09201624,1883.222279,1869.422022,1855.952207,1963.701832,1977.427037,1981.51228,0,22,10.49011173
8/17/2022,SUPREMEIND,1900.1,1910.1,2024,1904,1975,1969.1,23.49925845,18.04542777,69,0,78.82153324,1898.83641,1878.915162,1860.389376,1963.755545,1977.360686,1981.429807,0,92,15.3239803
8/18/2022,SUPREMEIND,1969.1,1975,1984,1927.4,1940,1938,25.26562816,19.48946785,0,-31.1,66.86596911,1905.957063,1884.54229,1863.43293,1963.499271,1977.047055,1981.141237,0,0,19.89696927
8/19/2022,SUPREMEIND,1938,1955,1964.35,1902,1911,1907.95,23.96445767,20.38446582,0,-30.05,55.52509851,1906.319415,1886.771596,1865.178697,1962.946542,1976.496481,1980.654916,25.4,0,23.65628872
8/22/2022,SUPREMEIND,1907.95,1900,1910,1831,1840,1840.7,17.30725051,19.76902275,0,-67.25,41.64939295,1894.388612,1882.383825,1864.218748,1961.730158,1975.414437,1979.724983,71,0,24.69355338
8/23/2022,SUPREMEIND,1840.7,1837,1887,1820,1844,1836.8,11.58314517,18.13184724,0,-3.9,41.22819874,1883.917955,1878.042508,1863.143503,1960.487072,1974.309939,1978.775315,11,0,25.54253594
8/24/2022,SUPREMEIND,1836.8,1846.5,1890,1824,1855,1855.45,8.454194894,16.19631677,18.65,0,48.62637363,1878.741964,1875.89084,1862.841797,1959.441927,1973.362848,1977.955878,0,3,25.91999037
8/25/2022,SUPREMEIND,1855.45,1865.2,1917,1860.1,1910,1909.7,10.23402935,15.00385929,54.25,0,57.60722957,1884.370697,1879.11076,1864.679374,1958.946983,1972.855575,1977.502351,0,27,27.77295592
8/26/2022,SUPREMEIND,1909.7,1917.85,1935,1896,1929.95,1924.6,12.70046342,14.54318011,14.9,0,54.56779416,1891.685116,1883.443069,1867.029202,1958.605222,1972.471068,1977.15084,0,18,29.11505087
8/29/2022,SUPREMEIND,1924.6,1907.1,1948.95,1880.85,1930,1930.35,14.94680961,14.62390601,5.75,0,59.27167454,1898.715095,1887.910396,1869.512371,1958.324075,1972.135442,1976.839871,15.15,0,29.70808198
8/30/2022,SUPREMEIND,1930.35,1948,1975,1924,1967.95,1965.6,19.34839926,15.56880466,35.25,0,63.2071576,1910.875987,1895.309406,1873.280513,1958.396472,1972.083367,1976.765187,0,26.05,31.35795066
9/1/2022,SUPREMEIND,1965.6,1960,1975,1941,1967.95,1967.2,22.70407891,16.99585951,1.6,0,61.47304699,1921.116716,1902.156129,1876.96363,1958.48407,1972.044455,1976.701631,0,0,32.62900377
9/2/2022,SUPREMEIND,1967.2,1967.2,1994.3,1963.25,1982.9,1982.25,26.2750065,18.85168891,15.05,0,62.26708075,1932.231859,1909.784117,1881.092507,1958.720547,1972.125775,1976.738498,0,19.3,33.94491849
9/5/2022,SUPREMEIND,1982.25,2015,2084,1984.9,2062,2060.7,35.03143119,22.08763736,78.45,0,69.32529562,1955.589703,1924.157058,1888.135939,1959.735267,1972.831545,1977.296381,0,89.7,35.87934072
9/6/2022,SUPREMEIND,2060.7,2070,2101,2061,2080,2079.85,43.02029461,26.27416881,19.15,0,70.22617306,1978.182484,1938.984957,1895.654137,1960.930439,1973.684282,1977.977801,0,17,35.61401622
9/7/2022,SUPREMEIND,2079.85,2089.8,2134.9,2062.25,2110,2123.25,52.25122414,31.46957988,43.4,0,68.40597015,2004.558396,1956.534009,1904.579465,1962.545559,1974.876041,1978.943065,0,33.9,32.49294391
9/8/2022,SUPREMEIND,2123.25,2140,2199.2,2076.65,2121.25,2104.45,57.38826324,36.65331655,0,-18.8,70.47607332,2022.720506,1970.621246,1912.417525,1963.957543,1975.908503,1979.776998,0,64.3,30.23358952
9/9/2022,SUPREMEIND,2104.45,2114.65,2160,2110.3,2122,2137.4,63.3875017,42.00015358,32.95,0,78.026139,2043.571323,1986.504937,1921.240367,1965.683339,1977.195287,1980.824327,0,0,29.87355917
9/12/2022,SUPREMEIND,2137.4,2137.4,2175,2111,2120,2116.4,65.69018138,46.73815914,0,-21,87.964748,2056.812901,1998.875895,1928.893686,1967.183007,1978.304488,1981.725162,0,15,34.51382634
9/13/2022,SUPREMEIND,2116.4,2116.4,2126.1,2063.6,2065,2067.45,62.84082579,49.95869247,0,-48.95,78.25554331,2058.746919,2005.406762,1934.327267,1968.180689,1979.014811,1982.294762,47.4,0,38.38906221
9/14/2022,SUPREMEIND,2067.45,2030,2067.15,2026,2064,2050.55,58.54414177,51.67578233,0,-16.9,74.00344488,2057.25657,2009.706118,1938.885021,1969.000284,1979.584813,1982.748285,37.6,0,40.87082752
9/15/2022,SUPREMEIND,2050.55,2061.3,2083.95,2030,2050,2057.35,55.05307433,52.35124073,6.8,0,70.56693133,2057.273557,2014.243631,1943.530707,1969.879386,1980.204455,1983.243978,0,16.8,42.10700253
9/16/2022,SUPREMEIND,2057.35,2060,2099,1978.85,2027.65,2021.85,48.85861324,51.65271523,0,-35.5,62.81122382,2050.83291,2014.968047,1946.602052,1970.396506,1980.536292,1983.500496,51.15,0,42.04418087
9/19/2022,SUPREMEIND,2021.85,2031.95,2058,1995.8,2020,2017.7,43.11755553,49.94568329,0,-4.15,61.55576134,2044.808745,2015.228233,1949.390207,1970.867188,1980.832418,1983.727735,0,0,43.10265418
9/20/2022,SUPREMEIND,2017.7,2036.25,2098,2032.15,2092,2090.05,43.89971767,48.73649017,72.35,0,64.99216962,2053.034428,2022.354116,1954.906277,1972.053086,1981.702677,1984.434195,0,40,43.75030468
9/21/2022,SUPREMEIND,2090.05,2100,2100.1,2057.55,2065,2076.9,42.96323823,47.58183978,0,-13.15,62.85747773,2057.373623,2027.548962,1959.690344,1973.096339,1982.461222,1985.048586,0,2.1,44.71508124
9/22/2022,SUPREMEIND,2076.9,2057.25,2086.2,2045.9,2083.2,2077.55,41.79177156,46.42382614,0.65,0,61.55992237,2061.042055,2032.310965,1964.312292,1974.135679,1983.218901,1985.663213,11.65,0,44.91632175
9/23/2022,SUPREMEIND,2077.55,2077,2081.65,2043.15,2047,2061.45,39.11336581,44.96173407,0,-16.1,50.1071888,2061.116227,2035.086112,1968.121614,1975.004478,1983.842257,1986.16678,2.75,0,42.75651411
9/26/2022,SUPREMEIND,2061.45,2047,2079.85,2025,2071,2067.3,37.03583007,43.37655327,5.85,0,48.1354925,2062.240549,2038.154101,1972.010962,1975.922842,1984.507258,1986.705871,18.15,0,39.90757654
9/27/2022,SUPREMEIND,2067.3,2061.1,2079,2050,2050,2059.65,34.37581398,41.57640541,0,-7.65,39.42819149,2061.76954,2040.201329,1975.447787,1976.755948,1985.106005,1987.19055,0,0,38.38542252
9/28/2022,SUPREMEIND,2059.65,2051.5,2140,2051,2092.45,2114,36.23562115,40.50824856,54.35,0,51.41965215,2071.265987,2047.229774,1980.881207,1978.12156,1986.133049,1988.033138,0,61,36.19822735
9/29/2022,SUPREMEIND,2114,2125,2132.6,2065.2,2118.5,2117.4,37.55101856,39.91680256,3.4,0,46.74054759,2079.65399,2053.912653,1986.234885,1979.507415,1987.179001,1988.892718,0,0,33.36059743
9/30/2022,SUPREMEIND,2117.4,2117.4,2139.4,2067,2120.1,2133.4,39.43002201,39.81944645,16,0,52.81643472,2089.425992,2061.482876,1992.006066,1981.038685,1988.344109,1989.852899,0,6.8,28.33399427
10/3/2022,SUPREMEIND,2133.4,2133.4,2133.4,2074.9,2086.5,2092,37.15026663,39.28561049,0,-41.4,54.17162277,2089.893993,2064.389269,1995.927397,1982.142778,1989.170052,1990.531618,0,0,23.72445161
10/4/2022,SUPREMEIND,2092,2092,2102.25,2056.55,2061,2069.35,33.13393103,38.05527459,0,-22.65,53.13333333,2086.158722,2064.86172,1998.806715,1983.010511,1989.808936,1991.055328,18.35,0,20.83745155
10/6/2022,SUPREMEIND,2069.35,2070,2092.85,2027.6,2039.55,2048.15,27.9184666,36.02791299,0,-21.2,48.53689567,2079.248045,2063.270127,2000.741746,1983.658665,1990.273805,1991.434694,28.95,0,17.8952227
10/7/2022,SUPREMEIND,2048.15,2039.55,2041.4,2009.05,2015,2014.85,20.8577071,32.99387181,0,-33.3,48.87892377,2067.53931,2058.658687,2001.295011,1983.969027,1990.469631,1991.590278,18.55,0,16.13443462
10/10/2022,SUPREMEIND,2014.85,2000,2014.5,1987,2000,1997.75,13.72397578,29.13989261,0,-17.1,46.93218515,2054.850344,2052.857859,2001.15599,1984.106151,1990.527642,1991.631206,22.05,0,13.96960415
10/11/2022,SUPREMEIND,1997.75,2007.45,2022.9,1933.55,1980,1961.75,5.106676597,24.33324941,0,-36,27.78739612,2037.923009,2044.18092,1999.610658,1983.883702,1990.298338,1991.43266,53.45,0,14.37449309
10/12/2022,SUPREMEIND,1961.75,1971.55,2035,1965.3,2027,2021.9,3.09532622,20.08566477,60.15,0,41.81060155,2035.009735,2042.058928,2000.484749,1984.261973,1990.550144,1991.635101,0,12.1,14.35612535
10/13/2022,SUPREMEIND,2021.9,2029,2029.4,1965,1982.85,1975.55,-2.213228363,15.62588614,0,-46.35,36.63171691,2024.198874,2035.724744,1999.506916,1984.175287,1990.430621,1991.528223,0.3,0,14.59766677
10/14/2022,SUPREMEIND,1975.55,1991,2003.25,1930.1,1945,1939.55,-9.21892522,10.65692387,0,-36,34.81564524,2008.808169,2026.565245,1997.155664,1983.731254,1990.025198,1991.182853,34.9,0,16.77311995
10/17/2022,SUPREMEIND,1939.55,1943.5,2000,1906.5,1999.9,1994.85,-10.19126407,6.487286283,55.3,0,41.96517689,2006.27032,2023.544745,1997.065246,1983.841889,1990.063643,1991.207219,23.6,0,19.76891341
10/18/2022,SUPREMEIND,1994.85,1994.85,2044.2,1978.55,2030,2021.7,-8.695047902,3.450819446,26.85,0,45.9631954,2009.075717,2023.369055,1998.031315,1984.218586,1990.315725,1991.409829,0,44.2,20.73434443
10/19/2022,SUPREMEIND,2021.7,2025,2045.5,1962.6,2030.75,2032.3,-6.57812586,1.445030385,10.6,0,40.41754633,2013.298314,2024.219621,1999.375185,1984.697008,1990.650261,1991.681525,15.95,0,23.85336994
10/20/2022,SUPREMEIND,2032.3,2032,2091,2027,2060,2057.65,-2.822382084,0.591547891,25.35,0,43.33519241,2021.362257,2027.403467,2001.660472,1985.422909,1991.184124,1992.119853,0,45.5,25.42297094
10/21/2022,SUPREMEIND,2057.65,2038.9,2119.95,2038.9,2086,2091.75,2.872544031,1.047747119,34.1,0,45.53446982,2034.160028,2033.531708,2005.193395,1986.48089,1991.985445,1992.781848,0,28.95,26.16505447
10/24/2022,SUPREMEIND,2091.75,2099,2120,2036.65,2054,2052.4,4.162613847,1.670720465,0,-39.35,45.73551583,2037.476387,2035.328688,2007.044634,1987.136801,1992.466836,1993.177982,2.25,0,27.80188855
10/25/2022,SUPREMEIND,2052.4,2052.4,2068.9,2031.05,2049,2046.8,4.679191466,2.272414665,0,-5.6,47.47903857,2039.171589,2036.421194,2008.603668,1987.730465,1992.89977,1993.534274,5.6,0,28.62172059
10/27/2022,SUPREMEIND,2046.8,2046.8,2098.8,2045,2098.75,2091.15,8.568485139,3.53162876,44.35,0,54.57057823,2048.622209,2041.633462,2011.840779,1988.759515,1993.68264,1994.182883,0,29.9,28.33491564
10/28/2022,SUPREMEIND,2091.15,2072.1,2120,2020,2030,2037.35,7.226268101,4.270556628,0,-53.8,52.29170911,2046.572717,2041.225513,2012.841141,1989.243002,1994.030587,1994.469708,25,0,28.40706034
10/31/2022,SUPREMEIND,2037.35,2035.5,2190,1952.2,2165,2170.3,16.69802093,6.756049488,132.95,0,64.21920066,2069.068586,2053.518321,2019.015998,1991.044564,1995.435124,1995.638016,0,70,29.34911131
11/1/2022,SUPREMEIND,2170.3,2160,2275,2050,2262.55,2263.35,31.35141108,11.67512181,93.05,0,72.71768605,2104.39248,2073.502291,2028.597723,1993.754071,1997.569904,1997.416833,0,85,29.81321339
11/2/2022,SUPREMEIND,2263.35,2241.25,2345,2238.9,2262,2284.25,44.14194284,18.16848601,20.9,0,71.00312225,2137.093847,2093.573501,2038.623303,1996.644578,1999.854208,1999.322701,0,70,31.11584097
11/3/2022,SUPREMEIND,2284.25,2263.5,2275.65,2186.45,2200,2200.75,46.99900399,23.93458961,0,-83.5,67.01677497,2148.667693,2103.780787,2044.981213,1998.675478,2001.454971,2000.661089,52.45,0,31.5444483
11/4/2022,SUPREMEIND,2200.75,2211.8,2245,2191,2240,2238.8,51.73716866,29.49510542,38.05,0,72.54237288,2165.055385,2116.639759,2052.581949,2001.064777,2003.346167,2002.243407,0,0,32.1225494
11/7/2022,SUPREMEIND,2238.8,2243.6,2374.9,2240,2350,2358.6,64.41650373,36.47938508,119.8,0,74.97425335,2200.245315,2139.683592,2064.582657,2004.622341,2006.176874,2004.611225,0,129.9,33.80637505
11/9/2022,SUPREMEIND,2358.6,2358.6,2429,2346.05,2428.2,2400.8,76.98274626,44.58005732,42.2,0,75.4908553,2236.709803,2164.551821,2077.767651,2008.564407,2009.321282,2007.243708,0,54.1,36.92049049
11/10/2022,SUPREMEIND,2400.8,2413.4,2450,2405.05,2445,2447.4,89.66817564,53.59768098,46.6,0,76.62262699,2275.017112,2191.489743,2092.263037,2012.93093,2012.811949,2010.168335,0,21,38.18255491
11/11/2022,SUPREMEIND,2447.4,2430,2480,2372,2401,2420.7,96.45512828,62.16917044,0,-26.7,73.24412574,2301.50491,2213.319291,2105.142918,2016.988334,2016.062053,2012.89612,33.05,0,40.17614797
11/14/2022,SUPREMEIND,2420.7,2382,2457.55,2382,2419.2,2420.55,100.6613718,69.86761071,0,-0.15,72.00803213,2323.149472,2233.055549,2117.511823,2021.003873,2019.285064,2015.604784,0,0,42.63750289
11/15/2022,SUPREMEIND,2420.55,2411.1,2429.8,2372.3,2418.3,2415.35,102.3949087,76.37307031,0,-5.2,75.45766992,2339.913204,2250.416925,2129.191752,2024.927715,2022.44096,2018.260898,9.7,0,44.91962848
11/16/2022,SUPREMEIND,2415.35,2396.5,2438.85,2355.55,2365,2369.3,98.91269512,80.88099527,0,-46.05,71.40581442,2345.256258,2261.739123,2138.607762,2028.354305,2025.204777,2020.593384,16.75,0,47.19501903
11/17/2022,SUPREMEIND,2369.3,2356.5,2398.95,2261.55,2279,2275.65,87.58659962,82.22211614,0,-93.65,61.49389484,2332.600575,2263.063968,2143.981967,2030.814959,2027.200357,2022.288112,94,0,49.00731837
11/18/2022,SUPREMEIND,2275.65,2287.05,2300,2244.25,2297,2289.4,78.81160629,81.54001417,13.75,0,66.52678513,2324.745925,2265.572162,2149.684635,2033.387944,2029.289597,2024.062942,17.3,0,50.80149951
11/21/2022,SUPREMEIND,2289.4,2289.4,2369,2255,2275.7,2282.5,70.4880462,79.32962058,0,-6.9,58.81382561,2317.064847,2267.184337,2154.893081,2035.866671,2031.30721,2025.780132,0,69,51.78549612
11/22/2022,SUPREMEIND,2282.5,2280,2285,2246.6,2250.05,2257.6,61.17713107,75.69912268,0,-24.9,49.49414973,2306.253057,2266.271543,2158.920803,2038.072973,2033.11034,2027.320463,8.4,0,49.66847628
11/23/2022,SUPREMEIND,2257.6,2268.9,2312,2232.05,2305.3,2304.85,56.95431003,71.95016015,47.25,0,51.7319657,2305.997956,2269.945682,2164.643517,2040.727471,2035.275596,2029.164513,0,27,46.65033224
11/24/2022,SUPREMEIND,2304.85,2314.95,2317,2272.4,2278,2278.1,50.86287691,67.7327035,0,-26.75,57.18932986,2300.9256,2270.722283,2169.09279,2043.089386,2037.210452,2030.81857,0,5,45.65344278
11/25/2022,SUPREMEIND,2278.1,2278.15,2347.9,2278.15,2334.45,2343.25,50.70790365,64.32774353,65.15,0,59.24254491,2308.620946,2277.629685,2175.922485,2046.076059,2039.649014,2032.894526,0,30.9,44.27175812
11/28/2022,SUPREMEIND,2343.25,2350,2415,2339.85,2411,2406.2,55.03027042,62.46824891,62.95,0,54.68319559,2326.362592,2289.874477,2184.952976,2049.659382,2042.569739,2035.374961,0,67.1,41.01626118
11/29/2022,SUPREMEIND,2406.2,2399.95,2399.95,2350,2350.05,2371.15,54.99360313,60.97331975,0,-35.05,47.04121345,2334.505757,2297.615003,2192.25482,2052.858294,2045.187908,2037.606024,0,0,36.9568826
11/30/2022,SUPREMEIND,2371.15,2349.6,2458.8,2349.6,2445,2435.2,59.44756918,60.66816964,64.05,0,48.82352941,2352.813801,2310.718336,2201.782082,2056.662689,2048.295574,2040.247845,0,58.85,33.06597715
12/1/2022,SUPREMEIND,2435.2,2447.95,2471.95,2410.45,2439,2431.15,61.93660162,60.92185603,0,-4.05,51.05374609,2367.056746,2322.188018,2210.776902,2060.388931,2051.346207,2042.845201,0,13.15,30.84536969
12/2/2022,SUPREMEIND,2431.15,2465,2531.95,2438.05,2498,2508.1,69.31932958,62.60135074,76.95,0,57.64428534,2392.700974,2339.893921,2222.436631,2064.843767,2054.98568,2045.936595,0,60,29.39353327
12/5/2022,SUPREMEIND,2508.1,2508.1,2568.45,2460.05,2493,2488.4,72.74204431,64.62948946,0,-19.7,56.22072724,2410.100797,2354.037357,2232.866567,2069.058257,2058.43918,2048.876551,0,36.5,28.59388667
12/6/2022,SUPREMEIND,2488.4,2500,2500,2454.1,2457.1,2464.55,72.69212515,66.24201659,0,-23.85,58.42994955,2420.000652,2364.562371,2241.952192,2072.993498,2061.675123,2051.638501,5.95,0,28.23194389
12/7/2022,SUPREMEIND,2464.55,2454.35,2459.2,2386.35,2440.2,2445.5,70.30495629,67.05460453,0,-19.05,67.31926175,2424.636897,2372.270717,2249.934459,2076.700031,2064.733489,2054.255521,67.75,0,30.1823401
12/8/2022,SUPREMEIND,2445.5,2423.3,2458,2392,2400,2403.5,64.28304386,66.5002924,0,-42,61.00077131,2420.793825,2375.244934,2255.956637,2079.951772,2067.432823,2056.576083,0,0,32.45585457
12/9/2022,SUPREMEIND,2403.5,2416.2,2445,2398.25,2414.05,2420.95,60.22447379,65.24512868,17.45,0,63.0823018,2420.82222,2379.597797,2262.426965,2083.344789,2070.249693,2058.997172,0,0,34.26392172
12/12/2022,SUPREMEIND,2420.95,2405.5,2567.4,2405.5,2506,2536.3,65.56007305,65.30811755,115.35,0,72.49031633,2441.81818,2394.521817,2273.167084,2087.851806,2073.963241,2062.168619,0,122.4,37.88399831
12/13/2022,SUPREMEIND,2536.3,2536,2557.8,2504.4,2519,2515.2,67.31007163,65.70850837,0,-21.1,67.72263881,2455.160329,2406.014977,2282.658571,2092.104027,2077.479072,2065.178794,0,0,41.84525005
12/14/2022,SUPREMEIND,2515.2,2528.4,2607.65,2516.3,2569.9,2565.9,71.95853124,66.95851294,50.7,0,73.30741821,2475.294815,2421.242122,2293.766078,2096.818414,2081.370872,2068.505846,0,49.85,45.06686898
12/15/2022,SUPREMEIND,2565.9,2570,2581.85,2491.45,2495.45,2506,70.00209895,67.56723014,0,-59.9,63.29331046,2480.877576,2429.314301,2302.088977,2100.889873,2084.754371,2071.412783,24.85,0,47.24701936
12/16/2022,SUPREMEIND,2506,2481.5,2549.9,2470.25,2536,2507.3,67.77524062,67.60883224,1.3,0,59.18256131,2485.681653,2436.74151,2310.136468,2104.933755,2088.121269,2074.309044,21.2,0,49.17958728
12/19/2022,SUPREMEIND,2507.3,2507.3,2593,2495.05,2546,2559.7,69.43824061,67.97471391,52.4,0,66.60209562,2499.139534,2448.451843,2319.923273,2109.458792,2091.878868,2077.534233,0,43.1,52.19544255
12/20/2022,SUPREMEIND,2559.7,2544,2544,2489,2500,2503.2,65.44271934,67.468315,0,-56.5,56.06817776,2499.877801,2453.665953,2327.110596,2113.376615,2095.156328,2080.362577,6.05,0,54.06633236
12/21/2022,SUPREMEIND,2503.2,2482,2527.9,2406.05,2427.95,2427.3,55.51183835,65.07701967,0,-75.9,49.69548367,2486.681837,2451.15491,2331.039592,2116.500231,2097.802891,2082.667809,82.95,0,53.34310309
12/22/2022,SUPREMEIND,2427.3,2427.3,2468.25,2327.8,2367.35,2366.95,42.28437504,60.51849074,0,-60.35,38.53464381,2464.912412,2443.135395,2332.447843,2118.992268,2099.947489,2084.556727,78.25,0,51.04186831
12/23/2022,SUPREMEIND,2366.95,2366.95,2371.75,2278.6,2320,2319.3,27.63796503,53.9423856,0,-47.65,36.86091686,2438.437428,2431.341547,2331.932242,2120.98538,2101.695318,2086.116483,49.2,0,49.33209515
